6,6452529759;6,5160277310;6,3886468559;6,2631577457;6,1396070920;6,0180408649;5,8985042962;5,7810418624;5,6656972686;5,5525134316;5,4415324642;5,3327956598;5,2263434767;5,1222155231;5,0204505425;4,9210863991;4,8241600638;4,7297076006;4,6377641529;4,5483639306;4,4615401972;4,3773252579;4,2957504469;4,2168461161;4,1406416240;4,0671653243;3,9964445559;3,9285056320;3,8633738312;3,8010733873;3,7416274809;3,6850582302;3,6313866834;3,5806328103;3,5328154951;3,4879525295;3,4460606059;3,4071553113;3,3712511213;3,3383613951;3,3084983700;3,2816731574;3,2578957383;3,2371749596;3,2195185311;3,2049330223;3,1934238601;3,1849953268;3,1796505584;3,1773915435;3,1782191228;3,1821329882;3,1891316836;3,1992126048;3,2123720011;3,3529698642;3,3549659122;3,3599824832;3,3680177107;3,3790686051;3,3931310544;3,4101998265;3,4302685704;3,4533298192;3,4793749922;3,5083943987;3,5403772412;3,5753116199;3,6131845363;3,6539818990;3,6976885283;3,7442881619;3,7937634614;3,8460960182;3,9012663606;3,9592539610;4,0200372439;4,0835935930;4,1498993609;4,2189298765;4,2906594555;4,3650614090;4,4421080539;4,5217707230;4,6040197758;4,6888246094;4,7761536701;4,8659744648;4,9582535735;5,0529566613;5,1500484916;5,2494929390;5,3512530024;5,4552908197;5,5615676807;5,6700440426;5,7806795440;5,8934330200;6,0082625180;6,1251253126;6,2439779221;6,3647761245;6,4874749735;6,6120288161;6,7383913087;6,8665154351;6,9963535234;7,1278572640;7,2609777276;7,3956653834;7,5318701174;7,6695412512;7,8086275608;7,9490772954;8,0908381974;8,2338575209;8,3780820519;8,5234581280;8,6699316585;8,8174481440
6,6903827934;6,5621291808;6,4357451457;6,3112777123;6,1887731921;6,0682771658;5,9498344671;5,8334891657;5,7192845507;5,6072631149;5,4974665386;5,3899356745;5,2847105323;5,1818302635;5,0813331473;4,9832565764;4,8876370425;4,7945101234;4,7039104692;4,6158717899;4,5304268425;4,4476074190;4,3674443344;4,2899674154;4,2152054894;4,1431863733;4,0739368637;4,0074827267;3,9438486882;3,8830584249;3,8251345552;3,7700986314;3,7179711308;3,6687714488;3,6225178915;3,5792276686;3,5389168874;3,5016005465;3,4672925305;3,4360056044;3,4077514093;3,3825404581;3,3603821309;3,3412846725;3,3252551885;3,3122996431;3,3024228566;3,2956285042;3,2919191136;3,2912960652;3,2937595906;3,2993087734;3,3079415488;3,3196547048;3,3344438831;3,4675018781;3,4710990683;3,4777159321;3,4873500076;3,4999977101;3,5156543339;3,5343140534;3,5559699258;3,5806138935;3,6082367871;3,6388283288;3,6723771362;3,7088707267;3,7482955219;3,7906368527;3,8358789650;3,8840050254;3,9349971273;3,9888362978;4,0455025047;4,1049746638;4,1672306471;4,2322472906;4,3000004033;4,3704647758;4,4436141902;4,5194214293;4,5978582870;4,6788955791;4,7625031535;4,8486499018;4,9373037710;5,0284317752;5,1220000079;5,2179736546;5,3163170060;5,4169934708;5,5199655899;5,6251950498;5,7326426973;5,8422685537;5,9540318299;6,0678909416;6,1838035247;6,3017264508;6,4216158438;6,5434270957;6,6671148837;6,7926331865;6,9199353019;7,0489738638;7,1797008602;7,3120676508;7,4460249852;7,5815230212;7,7185113432;7,8569389813;7,9967544299;8,1379056672;8,2803401743;8,4240049548;8,5688465545;8,7148110816;8,8618442260;9,0098912806
6,7358930550;6,6086244813;6,4832504973;6,3598177515;6,2383721703;6,1189589405;6,0016224929;5,8864064855;5,7733537873;5,6625064625;5,5539057545;5,4475920712;5,3436049690;5,2419831392;5,1427643927;5,0459856464;4,9516829091;4,8598912687;4,7706448786;4,6839769452;4,5999197154;4,5185044649;4,4397614863;4,3637200780;4,2904085330;4,2198541287;4,1520831169;4,0871207132;4,0249910888;3,9657173605;3,9093215825;3,8558247384;3,8052467330;3,7576063851;3,7129214206;3,6712084657;3,6324830406;3,5967595542;3,5640512983;3,5343704428;3,5077280313;3,4841339767;3,4635970578;3,4461249159;3,4317240519;3,4203998241;3,4121564459;3,4069969845;3,4049233596;3,4059363426;3,4100355568;3,4172194769;3,4274854300;3,4408295963;3,5805737152;3,5827512288;3,5879491851;3,5961656500;3,6073975664;3,6216407551;3,6388899167;3,6591386331;3,6823793702;3,7086034809;3,7378012076;3,7699616868;3,8050729521;3,8431219397;3,8840944924;3,9279753654;3,9747482315;4,0243956879;4,0768992620;4,1322394183;4,1903955663;4,2513460674;4,3150682435;4,3815383850;4,4507317602;4,5226226239;4,5971842272;4,6743888276;4,7542076991;4,8366111432;4,9215684995;5,0090481575;5,0990175682;5,1914432561;5,2862908320;5,3835250053;5,4831095977;5,5850075562;5,6891809670;5,7955910698;5,9041982720;6,0149621635;6,1278415319;6,2427943774;6,3597779290;6,4787486600;6,5996623042;6,7224738727;6,8471376703;6,9736073128;7,1018357437;7,2317752526;7,3633774921;7,4965934963;7,6313736987;7,7676679509;7,9054255413;8,0445952137;8,1851251863;8,3269631715;8,4700563948;8,6143516148;8,7597951428;8,9063328628;9,0539102517;9,2024723996
6,7817790036;6,6555087724;6,5311579450;6,4087727894;6,2883988421;6,1700808913;6,0538629601;5,9397882904;5,8278993266;5,7182376997;5,6108442123;5,5057588227;5,4030206307;5,3026678626;5,2047378572;5,1092670518;5,0162909689;4,9258442024;4,8379604054;4,7526722773;4,6700115518;4,5900089848;4,5126943433;4,4380963943;4,3662428937;4,2971605765;4,2308751465;4,1674112669;4,1067925510;4,0490415536;3,9941797625;3,9422275902;3,8932043670;3,8471283332;3,8040166325;3,7638853057;3,7267492848;3,6926223871;3,6615173104;3,6334456281;3,6084177851;3,5864430935;3,5675297296;3,5516847306;3,5389139921;3,5292222656;3,5226131573;3,5190891263;3,5186514837;3,5213003924;3,5270348669;3,5358527733;3,5477508309;3,5627246126;3,6949272475;3,6987058691;3,7055040482;3,7153192554;3,7281478385;3,7439850246;3,7628249209;3,7846605175;3,8094836900;3,8372852023;3,8680547101;3,9017807649;3,9384508180;3,9780512254;4,0205672527;4,0659830808;4,1142818116;4,1654454743;4,2194550322;4,2762903896;4,3359303995;4,3983528713;4,4635345792;4,5314512706;4,6020776755;4,6753875154;4,7513535136;4,8299474049;4,9111399467;4,9949009290;5,0811991866;5,1700026099;5,2612781573;5,3549918676;5,4511088721;5,5495934080;5,6504088317;5,7535176323;5,8588814455;5,9664610679;6,0762164720;6,1881068204;6,3020904814;6,4181250445;6,5361673362;6,6561734358;6,7780986920;6,9018977394;7,0275245154;7,1549322773;7,2840736200;7,4149004931;7,5473642191;7,6814155115;7,8170044931;7,9540807147;8,0925931734;8,2324903324;8,3737201392;8,5162300457;8,6599670275;8,8048776037;8,9509078564;9,0980034516;9,2461096584;9,3951713704
6,8280358426;6,7027771531;6,5794624809;6,4581377086;6,3388479781;6,2216376742;6,1065504078;5,9936290003;5,8829154667;5,7744510010;5,6682759601;5,5644298491;5,4629513065;5,3638780901;5,2672470626;5,1730941779;5,0814544681;4,9923620301;4,9058500128;4,8219506054;4,7406950248;4,6621135041;4,5862352815;4,5130885896;4,4427006444;4,3750976355;4,3103047163;4,2483459947;4,1892445240;4,1330222944;4,0797002248;4,0292981550;3,9818348385;3,9373279351;3,8957940047;3,8572485012;3,8217057663;3,7891790246;3,7596803786;3,7332208039;3,7098101455;3,6894571140;3,6721692821;3,6579530824;3,6468138042;3,6387555922;3,6337814447;3,6318932124;3,6330915979;3,6373761554;3,6447452906;3,6551962617;3,6687251800;3,8076153672;3,8099743435;3,8153536781;3,8237513694;3,8351642927;3,8495882018;3,8670177296;3,8874463912;3,9108665856;3,9372695987;3,9666456065;3,9989836790;4,0342717840;4,0724967916;4,1136444793;4,1576995370;4,2046455730;4,2544651196;4,3071396404;4,3626495364;4,4209741538;4,4820917914;4,5459797088;4,6126141349;4,6819702768;4,7540223286;4,8287434815;4,9061059338;4,9860809006;5,0686386254;5,1537483903;5,2413785282;5,3314964340;5,4240685771;5,5190605137;5,6164368995;5,7161615033;5,8181972200;5,9225060845;6,0290492862;6,1377871829;6,2486793159;6,3616844250;6,4767604638;6,5938646153;6,7129533080;6,8339822318;6,9569063549;7,0816799402;7,2082565626;7,3365891261;7,4666298811;7,5983304428;7,7316418086;7,8665143767;8,0028979643;8,1407418263;8,2799946746;8,4206046965;8,5625195745;8,7056865056;8,8500522209;8,9955630054;9,1421647182;9,2898028124;9,4384223554;9,5879680497
6,8746587368;6,7504246823;6,6281590557;6,5079073490;6,3897143048;6,2736238999;6,1596793287;6,0479229870;5,9383964569;5,8311404902;5,7261949944;5,6235990171;5,5233907318;5,4256074234;5,3302854747;5,2374603527;5,1471665953;5,0594377986;4,9743066044;4,8918046878;4,8119627458;4,7348104856;4,6603766137;4,5886888250;4,5197737929;4,4536571590;4,3903635235;4,3299164365;4,2723383889;4,2176508041;4,1658740299;4,1170273312;4,0711288828;4,0281957621;3,9882439437;3,9512882926;3,9173425591;3,8864193736;3,8585302417;3,8336855405;3,8118945139;3,7931652700;3,7775047773;3,7649188628;3,7554122093;3,7489883541;3,7456496873;3,7453974512;3,7482317396;3,7541514979;3,7631545236;3,7752374668;3,9208037919;3,9217429292;3,9257029772;3,9326824624;3,9426787880;3,9556882346;3,9717059617;3,9907260094;4,0127413010;4,0377436450;4,0657237386;4,0966711713;4,1305744281;4,1674208946;4,2071968611;4,2498875278;4,2954770108;4,3439483471;4,3952835020;4,4494633747;4,5064678063;4,5662755869;4,6288644634;4,6942111482;4,7622913272;4,8330796695;4,9065498365;4,9826744918;5,0614253113;5,1427729938;5,2266872716;5,3131369225;5,4020897807;5,4935127489;5,5873718109;5,6836320441;5,7822576324;5,8832118797;5,9864572233;6,0919552483;6,1996667013;6,3095515057;6,4215687760;6,5356768333;6,6518332208;6,7699947196;6,8901173646;7,0121564613;7,1360666019;7,2618016824;7,3893149200;7,5185588701;7,6494854441;7,7820459276;7,9161909981;8,0518707434;8,1890346805;8,3276317740;8,4676104554;8,6089186421;8,7515037568;8,8953127470;9,0402921049;9,1863878874;9,3335457357;9,4817108961;9,6308282399;9,7808422843
6,9216428125;6,7984463796;6,6772425791;6,5580765080;6,4409925050;6,3260341343;6,2132441689;6,1026645753;5,9943364975;5,8883002415;5,7845952610;5,6832601419;5,5843325887;5,4878494097;5,3938465040;5,3023588478;5,2134204814;5,1270644965;5,0433230241;4,9622272224;4,8838072651;4,8080923302;4,7351105896;4,6648891979;4,5974542827;4,5328309349;4,4710431993;4,4121140656;4,3560654599;4,3029182364;4,2526921699;4,2054059484;4,1610771658;4,1197223158;4,0813567856;4,0459948499;4,0136496662;3,9843332692;3,9580565669;3,9348293361;3,9146602193;3,8975567207;3,8835252041;3,8725708905;3,8646978555;3,8599090286;3,8582061916;3,8595899780;3,8640598729;3,8716142133;3,8822501884;3,8959638407;4,0339999096;4,0365403455;4,0421010512;4,0506799575;4,0622738725;4,0768784824;4,0944883532;4,1150969327;4,1386965528;4,1652784329;4,1948326823;4,2273483048;4,2628132020;4,3012141784;4,3425369458;4,3867661292;4,4338852718;4,4838768418;4,5367222387;4,5924017998;4,6508948083;4,7121795003;4,7762330733;4,8430316945;4,9125505099;4,9847636531;5,0596442554;5,1371644557;5,2172954105;5,3000073051;5,3852693644;5,4730498645;5,5633161445;5,6560346185;5,7511707882;5,8486892558;5,9485537371;6,0507270750;6,1551712532;6,2618474108;6,3707158560;6,4817360816;6,5948667798;6,7100658573;6,8272904516;6,9464969460;7,0676409869;7,1906774996;7,3155607051;7,4422441376;7,5706806612;7,7008224878;7,8326211949;7,9660277434;8,1009924961;8,2374652359;8,3753951845;8,5147310218;8,6554209042;8,7974124845;8,9406529312;9,0850889479;9,2306667936;9,3773323024;9,5250309037;9,6737076423;9,8233071995;9,9737739128
6,9689831584;6,8468372249;6,7267079202;6,6086399413;6,4926772186;6,3788628987;6,2672393294;6,1578480429;6,0507297410;5,9459242799;5,8434706551;5,7434069870;5,6457705068;5,5505975428;5,4579235064;5,3677828794;5,2802092008;5,1952350546;5,1128920577;5,0332108479;4,9562210726;4,8819513777;4,8104293973;4,7416817428;4,6757339936;4,6126106872;4,5523353103;4,4949302898;4,4404169847;4,3888156781;4,3401455696;4,2944247681;4,2516702851;4,2118980287;4,1751227970;4,1413582733;4,1106170204;4,0829104765;4,0582489504;4,0366416181;4,0180965192;4,0026205539;3,9902194802;3,9808979125;3,9746593191;3,9715060210;3,9714391917;3,9744588560;3,9805638903;3,9897520231;4,0020198357;4,1467335320;4,1478541471;4,1519956162;4,1591563982;4,1693338289;4,1825241214;4,1987223680;4,2179225417;4,2401174986;4,2652989805;4,2934576179;4,3245829339;4,3586633473;4,3956861777;4,4356376498;4,4785028987;4,5242659752;4,5729098521;4,6244164301;4,6787665450;4,7359399743;4,7959154453;4,8586706425;4,9241822163;4,9924257915;5,0633759763;5,1370063718;5,2132895821;5,2921972240;5,3736999379;5,4577673986;5,5443683268;5,6334705004;5,7250407666;5,8190450543;5,9154483870;6,0142148953;6,1153078306;6,2186895787;6,3243216738;6,4321648129;6,5421788701;6,6543229119;6,7685552122;6,8848332681;7,0031138154;7,1233528447;7,2455056181;7,3695266855;7,4953699018;7,6229884437;7,7523348276;7,8833609269;8,0160179900;8,1502566584;8,2860269852;8,4232784537;8,5619599959;8,7020200119;8,8434063888;8,9860665201;9,1299473256;9,2749952708;9,4211563868;9,5683762908;9,7166002058;9,8657729813;10,0158391139;10,1667427676
7,0166748260;6,8955921601;6,7765499084;6,6595923636;6,5447630428;6,4321046711;6,3216591659;6,2134676213;6,1075702927;6,0040065819;5,9028150224;5,8040332650;5,7076980641;5,6138452636;5,5225097838;5,4337256085;5,3475257719;5,2639423470;5,1830064330;5,1047481443;5,0291965989;4,9563799075;4,8863251635;4,8190584326;4,7546047430;4,6929880764;4,6342313588;4,5783564521;4,5253841461;4,4753341503;4,4282250873;4,3840744851;4,3428987710;4,3047132655;4,2695321766;4,2373685942;4,2082344856;4,1821406910;4,1590969190;4,1391117439;4,1221926015;4,1083457871;4,0975764527;4,0898886053;4,0852851054;4,0837676659;4,0853368513;4,0899920778;4,0977316132;4,1085525780;4,1224509458;4,2596327111;4,2623546032;4,2680966725;4,2768567824;4,2886316735;4,3034169647;4,3212071548;4,3419956244;4,3657746386;4,3925353500;4,4222678014;4,4549609302;4,4906025720;4,5291794656;4,5706772573;4,6150805068;4,6623726929;4,7125362192;4,7655524212;4,8214015727;4,8800628938;4,9415145580;5,0057337005;5,0726964272;5,1423778227;5,2147519604;5,2897919116;5,3674697557;5,4477565909;5,5306225443;5,6160367835;5,7039675281;5,7943820611;5,8872467415;5,9825270166;6,0801874351;6,1801916598;6,2825024817;6,3870818334;6,4938908036;6,6028896511;6,7140378204;6,8272939557;6,9426159174;7,0599607969;7,1792849332;7,3005439285;7,4236926656;7,5486853237;7,6754753961;7,8040157074;7,9342584309;8,0661551065;8,1996566586;8,3347134147;8,4712751234;8,6092909736;8,7487096128;8,8894791668;9,0315472588;9,1748610287;9,3193671530;9,4650118645;9,6117409724;9,7594998824;9,9082336171;10,0578868362;10,2084038576;10,3597286775
7,0647128301;6,9447060886;6,8267633336;6,7109284486;6,5972445330;6,4857538858;6,3764979898;6,2695174966;6,1648522108;6,0625410760;5,9626221595;5,8651326387;5,7701087871;5,6775859607;5,5875985850;5,5001801420;5,4153631581;5,3331791915;5,2536588208;5,1768316337;5,1027262156;5,0313701394;4,9627899548;4,8970111789;4,8340582864;4,7739547004;4,7167227841;4,6623838319;4,6109580622;4,5624646091;4,5169215160;4,4743457281;4,4347530871;4,3981583242;4,3645750555;4,3340157766;4,3064918578;4,2820135400;4,2605899310;4,2422290020;4,2269375848;4,2147213687;4,2055848993;4,1995315759;4,1965636508;4,1966822284;4,1998872645;4,2061775665;4,2155507941;4,2280034597;4,3718643329;4,3731664244;4,3774893090;4,3848313782;4,3951899002;4,4085610210;4,4249397653;4,4443200392;4,4666946317;4,4920552176;4,5203923611;4,5516955185;4,5859530427;4,6231521874;4,6632791115;4,7063188850;4,7522554937;4,8010718458;4,8527497778;4,9072700619;4,9646124121;5,0247554930;5,0876769267;5,1533533017;5,2217601814;5,2928721134;5,3666626386;5,4431043014;5,5221686597;5,6038262956;5,6880468264;5,7747989156;5,8640502850;5,9557677262;6,0499171136;6,1464634163;6,2453707120;6,3466021996;6,4501202134;6,5558862369;6,6638609171;6,7740040794;6,8862747421;7,0006311322;7,1170307004;7,2354301374;7,3557853895;7,4780516755;7,6021835033;7,7281346864;7,8558583614;7,9853070055;8,1164324542;8,2491859187;8,3835180048;8,5193787309;8,6567175465;8,7954833513;8,9356245138;9,0770888910;9,2198238475;9,3637762752;9,5088926128;9,6551188662;9,8024006282;9,9506830988;10,0999111057;10,2500291250;10,4009813014;10,5527114694
7,1130921490;6,9941738765;6,8773429469;6,7626428302;6,6501162034;6,5398049349;6,4317500688;6,3259918097;6,2225695077;6,1215216435;6,0228858147;5,9266987213;5,8329961519;5,7418129712;5,6531831061;5,5671395335;5,4837142682;5,4029383508;5,3248418358;5,2494537811;5,1768022367;5,1069142346;5,0398157782;4,9755318333;4,9140863184;4,8555020958;4,7998009632;4,7470036457;4,6971297879;4,6501979466;4,6062255840;4,5652290611;4,5272236317;4,4922234367;4,4602414989;4,4312897178;4,4053788658;4,3825185836;4,3627173770;4,3459826136;4,3323205198;4,3217361792;4,3142335297;4,3098153630;4,3084833230;4,3102379053;4,3150784571;4,3230031772;4,3340091171;4,3480921818;4,4844194594;4,4873228040;4,4932462291;4,5021875308;4,5141433823;4,5291093349;4,5470798204;4,5680481522;4,5920065286;4,6189460354;4,6488566488;4,6817272400;4,7175455787;4,7562983376;4,7979710979;4,8425483541;4,8900135201;4,9403489353;4,9935358712;5,0495545382;5,1083840931;5,1700026469;5,2343872728;5,3015140150;5,3713578971;5,4438929321;5,5190921314;5,5969275153;5,6773701230;5,7603900239;5,8459563284;5,9340371993;6,0245998639;6,1176106260;6,2130348787;6,3108371169;6,4109809508;6,5134291194;6,6181435042;6,7250851436;6,8342142472;6,9454902108;7,0588716313;7,1743163222;7,2917813295;7,4112229474;7,5325967344;7,6558575305;7,7809594734;7,9078560155;8,0364999420;8,1668433875;8,2988378545;8,4324342311;8,5675828092;8,7042333036;8,8423348699;8,9818361238;9,1226851605;9,2648295735;9,4082164742;9,5527925121;9,6985038938;9,8452964038;9,9931154242;10,1419059552;10,2916126355;10,4421797629;10,5935513151;10,7456709704
7,1618077258;7,0439903529;6,9282834613;6,8147301025;6,7033725271;6,5942521683;6,4874096273;6,3828846574;6,2807161499;6,1809421192;6,0835996887;5,9887250770;5,8963535849;5,8065195813;5,7192564914;5,6345967835;5,5525719575;5,4732125327;5,3965480369;5,3226069951;5,2514169189;5,1830042963;5,1173945820;5,0546121878;4,9946804735;4,9376217381;4,8834572119;4,8322070481;4,7838903156;4,7385249919;4,6961279563;4,6567149838;4,6203007388;4,5868987704;4,5565215064;4,5291802496;4,5048851729;4,4836453160;4,4654685816;4,4503617330;4,4383303909;4,4293790320;4,4235109868;4,4207284387;4,4210324230;4,4244228266;4,4308983880;4,4404566978;4,4530941996;4,5961020566;4,5975856227;4,6020899170;4,6096132635;4,6201528631;4,6337047941;4,6502640142;4,6698243622;4,6923785602;4,7179182162;4,7464338277;4,7779147845;4,8123493736;4,8497247825;4,8900271048;4,9332413451;4,9793514243;5,0283401860;5,0801894028;5,1348797827;5,1923909770;5,2527015870;5,3157891726;5,3816302606;5,4502003531;5,5214739368;5,5954244926;5,6720245052;5,7512454739;5,8330579223;5,9174314100;6,0043345438;6,0937349891;6,1855994823;6,2798938428;6,3765829860;6,4756309362;6,5770008402;6,6806549807;6,7865547906;6,8946608671;7,0049329866;7,1173301196;7,2318104459;7,3483313701;7,4668495378;7,5873208511;7,7097004857;7,8339429072;7,9600018880;8,0878305246;8,2173812552;8,3486058771;8,4814555648;8,6158808884;8,7518318313;8,8892578097;9,0281076906;9,1683298116;9,3098719992;9,4526815893;9,5967054459;9,7418899812;9,8881811756;10,0355245978;10,1838654249;10,3331484630;10,4833181675;10,6343186640;10,7860937688;10,9385870103
7,2108544679;7,0941503104;6,9795795517;6,8671848208;6,7570079371;6,6490898946;6,5434708470;6,4401900926;6,3392860595;6,2407962917;6,1447574347;6,0512052224;5,9601744631;5,8716990272;5,7858118342;5,7025448405;5,6219290279;5,5439943915;5,4687699288;5,3962836290;5,3265624625;5,2596323708;5,1955182569;5,1342439761;5,0758323271;5,0203050435;4,9676827854;4,9179851325;4,8712305760;4,8274365120;4,7866192353;4,7487939330;4,7139746790;4,6821744285;4,6534050139;4,6276771393;4,6050003776;4,5853831662;4,5688328041;4,5553554494;4,5449561166;4,5376386752;4,5334058477;4,5322592090;4,5341991858;4,5392250563;4,5473349505;4,5585258508;4,5727935935;4,7082662002;4,7113509935;4,7174557666;4,7265782481;4,7387150437;4,7538616377;4,7720123944;4,7931605604;4,8172982668;4,8444165327;4,8745052681;4,9075532776;4,9435482649;4,9824768372;5,0243245101;5,0690757131;5,1167137953;5,1672210319;5,2205786303;5,2767667375;5,3357644473;5,3975498080;5,4620998309;5,5293904984;5,5993967735;5,6720926084;5,7474509548;5,8254437738;5,9060420461;5,9892157832;6,0749340380;6,1631649170;6,2538755916;6,3470323107;6,4426004128;6,5405443394;6,6408276481;6,7434130258;6,8482623031;6,9553364681;7,0645956813;7,1759992898;7,2895058432;7,4050731085;7,5226580859;7,6422170249;7,7637054407;7,8870781304;8,0122891900;8,1392920316;8,2680394005;8,3984833931;8,5305754743;8,6642664958;8,7995067147;8,9362458112;9,0744329083;9,2140165897;9,3549449200;9,4971654630;9,6406253021;9,7852710594;9,9310489158;10,0779046309;10,2257835632;10,3746306908;10,5243906312;10,6750076625;10,8264257437;10,9785885360;11,1314394232
7,2602272486;7,1446485056;7,0312258562;6,9200015020;6,8110168269;6,7043123816;6,5999278679;6,4979021249;6,3982731139;6,3010779043;6,2063526600;6,1141326261;6,0244521153;5,9373444955;5,8528421773;5,7709766020;5,6917782297;5,6152765282;5,5414999619;5,4704759813;5,4022310125;5,3367904479;5,2741786364;5,2144188741;5,1575333964;5,1035433687;5,0524688796;5,0043289326;4,9591414393;4,9169232129;4,8776899618;4,8414562836;4,8082356602;4,7780404520;4,7508818939;4,7267700910;4,7057140146;4,6877214993;4,6727992396;4,6609527876;4,6521865512;4,6465037921;4,6439066247;4,6443960153;4,6479717819;4,6546325939;4,6643759731;4,6771982942;4,8193529430;4,8210179817;4,8257036796;4,8334082934;4,8441289562;4,8578616793;4,8746013531;4,8943417490;4,9170755222;4,9427942140;4,9714882551;5,0031469691;5,0377585767;5,0753101998;5,1157878661;5,1591765152;5,2054600030;5,2546211086;5,3066415404;5,3615019430;5,4191819039;5,4796599621;5,5429136150;5,6089193276;5,6776525407;5,7490876805;5,8231981676;5,8999564274;5,9793338999;6,0613010509;6,1458273823;6,2328814440;6,3224308453;6,4144422671;6,5088814742;6,6057133280;6,7049017999;6,8064099842;6,9102001122;7,0162335663;7,1244708939;7,2348718226;7,3473952750;7,4619993837;7,5786415076;7,6972782468;7,8178654597;7,9403582786;8,0647111270;8,1908777362;8,3188111628;8,4484638059;8,5797874249;8,7127331576;8,8472515380;8,9832925153;9,1208054719;9,2597392427;9,4000421338;9,5416619419;9,6845459738;9,8286410659;9,9738936039;10,1202495430;10,2676544276;10,4160534122;10,5653912809;10,7156124690;10,8666610828;11,0184809209;11,1710154947;11,3242080500
7,3099209068;7,1954796600;7,0832169760;6,9731746249;6,8653935509;6,7599138566;6,6567747884;6,5560147218;6,4576711472;6,3617806557;6,2683789259;6,1775007103;6,0891798224;6,0034491242;5,9203405141;5,8398849146;5,7621122613;5,6870514916;5,6147305337;5,5451762964;5,4784146592;5,4144704624;5,3533674980;5,2951285011;5,2397751409;5,1873280129;5,1378066316;5,0912294226;5,0476137160;5,0069757404;4,9693306159;4,9346923495;4,9030738293;4,8744868196;4,8489419571;4,8264487462;4,8070155563;4,7906496178;4,7773570203;4,7671427094;4,7600104858;4,7559630030;4,7550017672;4,7571271360;4,7623383185;4,7706333758;4,7820092215;4,7964616230;4,9310793771;4,9343456148;4,9406317277;4,9499353767;4,9622531003;4,9775803154;4,9959113189;5,0172392906;5,0415562946;5,0688532834;5,0991201002;5,1323454837;5,1685170714;5,2076214047;5,2496439340;5,2945690237;5,3423799583;5,3930589484;5,4465871377;5,5029446097;5,5621103951;5,6240624798;5,6887778129;5,7562323156;5,8264008895;5,8992574267;5,9747748191;6,0529249686;6,1336787973;6,2170062588;6,3028763489;6,3912571176;6,4821156804;6,5754182312;6,6711300545;6,7692155381;6,8696381868;6,9723606360;7,0773446650;7,1845512120;7,2939403880;7,4054714919;7,5191030258;7,6347927103;7,7524974999;7,8721735997;7,9937764812;8,1172608988;8,2425809071;8,3696898776;8,4985405161;8,6290848806;8,7612743986;8,8950598857;9,0303915637;9,1672190789;9,3054915211;9,4451574426;9,5861648772;9,7284613595;9,8719939444;10,0167092270;10,1625533622;10,3094720852;10,4574107310;10,6063142553;10,7561272548;10,9067939878;11,0582583947;11,2104641196;11,3633545304;11,5168727403
7,3599302480;7,2466384600;7,1355474765;7,0266986315;6,9201324250;6,8158885077;6,7140056662;6,6145218086;6,5174739504;6,4228982007;6,3308297488;6,2413028511;6,1543508184;6,0700060034;5,9882997887;5,9092625752;5,8329237707;5,7593117789;5,6884539892;5,6203767659;5,5551054389;5,4926642940;5,4330765641;5,3763644203;5,3225489637;5,2716502179;5,2236871209;5,1786775187;5,1366381581;5,0975846811;5,0615316185;5,0284923846;4,9984792727;4,9715034498;4,9475749530;4,9267026855;4,9088944133;4,8941567625;4,8824952166;4,8739141146;4,8684166492;4,8660048660;4,8666796622;4,8704407869;4,8772868407;4,8872152762;4,9002223993;5,0415236491;5,0433701581;5,0482372534;5,0561231240;5,0670248358;5,0809383326;5,0978584374;5,1177788547;5,1406921726;5,1665898656;5,1954622979;5,2272987267;5,2620873064;5,2998150931;5,3404680492;5,3840310488;5,4304878830;5,4798212666;5,5320128436;5,5870431950;5,6448918453;5,7055372705;5,7689569058;5,8351271543;5,9040233959;5,9756199957;6,0498903147;6,1268067185;6,2063405884;6,2884623319;6,3731413936;6,4603462663;6,5500445033;6,6422027302;6,7367866570;6,8337610915;6,9330899518;7,0347362802;7,1386622565;7,2448292124;7,3531976458;7,4637272355;7,5763768561;7,6911045935;7,8078677604;7,9266229120;8,0473258624;8,1699317011;8,2943948095;8,4206688778;8,5487069226;8,6784613042;8,8098837440;8,9429253431;9,0775365999;9,2136674289;9,3512671792;9,4902846532;9,6306681261;9,7723653645;9,9153236464;10,0594897806;10,2048101264;10,3512306136;10,4986967628;10,6471537055;10,7965462045;10,9468186745;11,0979152029;11,2497795703;11,4023552717;11,5555855375;11,7094133545
